"id","time","DV","outcome"
"355",3,1.39509453903831,"2CMT_OA"
"355",3.5,1.73173487832424,"2CMT_OA"
"355",4,1.23901524541195,"2CMT_OA"
"355",5,1.31795895136649,"2CMT_OA"
"355",6,1.28039652394356,"2CMT_OA"
"355",7,1.13819126864435,"2CMT_OA"
"355",8,0.792079851691351,"2CMT_OA"
"355",9,1.0845460895039,"2CMT_OA"
"355",10,0.493648623421145,"2CMT_OA"
"355",11,0.761416508383207,"2CMT_OA"
"355",12,0.521852666855404,"2CMT_OA"
"355",16,0.376593740756795,"2CMT_OA"
"355",24,0.225107004856566,"2CMT_OA"
"357",0,0,"2CMT_OA"
"357",0.5,6.43991002181469,"2CMT_OA"
"357",1,5.48197958826568,"2CMT_OA"
"357",1.5,4.11054692567469,"2CMT_OA"
"357",2,2.62579058451881,"2CMT_OA"
"357",2.5,2.15227987364828,"2CMT_OA"
"357",3,1.89381769278528,"2CMT_OA"
"357",3.5,1.08992652228005,"2CMT_OA"
"357",4,1.62202306392772,"2CMT_OA"
"357",5,0.70076336371008,"2CMT_OA"
"357",6,0.519371776336619,"2CMT_OA"
"357",7,0.301612659470282,"2CMT_OA"
"357",8,0.291202429538989,"2CMT_OA"
"357",9,0.273437821040134,"2CMT_OA"
"357",10,0.27856337017091,"2CMT_OA"
"357",11,0.187588053844391,"2CMT_OA"
"357",12,0.256904199031619,"2CMT_OA"
"357",16,0.206219639790211,"2CMT_OA"
"357",24,0.173415134833574,"2CMT_OA"
"358",0,0,"2CMT_OA"
"358",0.5,7.43712310656254,"2CMT_OA"
"358",1,7.80851470906656,"2CMT_OA"
"358",1.5,7.40484423635233,"2CMT_OA"
"358",2,3.19438989905784,"2CMT_OA"
"358",2.5,4.67048963790915,"2CMT_OA"
"358",3,2.54214570678373,"2CMT_OA"
"358",3.5,2.01272619607766,"2CMT_OA"
"358",4,1.90604687721629,"2CMT_OA"
"358",5,1.25890345101513,"2CMT_OA"
"358",6,1.08762072453982,"2CMT_OA"
"358",7,0.535739752370532,"2CMT_OA"
"358",8,0.407581725463591,"2CMT_OA"
"358",9,0.299843232595867,"2CMT_OA"
"358",10,0.207214607434467,"2CMT_OA"
"358",11,0.264957667846646,"2CMT_OA"
"358",12,0.170281203309096,"2CMT_OA"
"358",16,0.141192595048464,"2CMT_OA"
"358",24,0.122878305751196,"2CMT_OA"
"359",0,0,"2CMT_OA"
"359",0.5,2.09673722762062,"2CMT_OA"
"359",1,2.69891267617682,"2CMT_OA"
"359",1.5,2.52502460247759,"2CMT_OA"
"359",2,1.33326319561191,"2CMT_OA"
"359",2.5,2.27923598652328,"2CMT_OA"
"359",3,1.20662743452478,"2CMT_OA"
"359",3.5,2.27299813116509,"2CMT_OA"
"359",4,1.88453029051076,"2CMT_OA"
"359",5,1.10471962973203,"2CMT_OA"
"359",6,1.24936884184623,"2CMT_OA"
"359",7,1.12528694367168,"2CMT_OA"
"359",8,0.632857155934849,"2CMT_OA"
"359",9,0.733786083214586,"2CMT_OA"
"359",10,0.479428752650989,"2CMT_OA"
"359",11,0.542039411910818,"2CMT_OA"
"359",12,0.442680751858376,"2CMT_OA"
"359",16,0.248096491096581,"2CMT_OA"
"359",24,0.119739377347072,"2CMT_OA"
"362",0,0,"2CMT_OA"
"362",0.5,4.26746176782909,"2CMT_OA"
"362",1,3.86202710614412,"2CMT_OA"
"362",1.5,4.58542300323426,"2CMT_OA"
"362",2,4.99027037868548,"2CMT_OA"
"362",2.5,5.97551799609593,"2CMT_OA"
"362",3,3.54466265579242,"2CMT_OA"
"362",3.5,4.27946064464144,"2CMT_OA"
"362",4,3.08285742705846,"2CMT_OA"
"362",5,1.91904677869074,"2CMT_OA"
"362",6,1.29199891651209,"2CMT_OA"
"362",7,0.96004649230569,"2CMT_OA"
"362",8,0.516640953904906,"2CMT_OA"
"362",9,0.496195920194242,"2CMT_OA"
"362",10,0.379828424619673,"2CMT_OA"
"362",11,0.189688044183788,"2CMT_OA"
"362",12,0.403712091683119,"2CMT_OA"
"362",16,0.174100471367859,"2CMT_OA"
"362",24,0.126856442599937,"2CMT_OA"
"364",0,0,"2CMT_OA"
"364",0.5,1.29004274671375,"2CMT_OA"
"364",1,1.30683369784717,"2CMT_OA"
"364",1.5,1.9198924310425,"2CMT_OA"
"364",2,2.0419152039162,"2CMT_OA"
"364",2.5,2.37953624885456,"2CMT_OA"
"364",3,2.68033252877948,"2CMT_OA"
"364",3.5,2.30245464400955,"2CMT_OA"
"364",4,2.07695041891911,"2CMT_OA"
"364",5,1.85375837408814,"2CMT_OA"
"364",6,1.95662871923317,"2CMT_OA"
"364",7,1.43397262098931,"2CMT_OA"
"364",8,0.818350339737933,"2CMT_OA"
"364",9,0.769985648207227,"2CMT_OA"
"364",10,0.797854810089534,"2CMT_OA"
"364",11,1.04236756503798,"2CMT_OA"
"364",12,0.457411928483203,"2CMT_OA"
"364",16,0.356607814947871,"2CMT_OA"
"364",24,0.148374556432992,"2CMT_OA"
"366",0,0,"2CMT_OA"
"366",0.5,4.29551554490037,"2CMT_OA"
"366",1,3.94609012657163,"2CMT_OA"
"366",1.5,3.11094443947736,"2CMT_OA"
"366",2,2.6036149972664,"2CMT_OA"
"366",2.5,2.09589406777598,"2CMT_OA"
"366",3,1.59150819910071,"2CMT_OA"
"366",3.5,2.07793052783003,"2CMT_OA"
"366",4,1.83383092820883,"2CMT_OA"
"366",5,0.694484984045772,"2CMT_OA"
"366",6,0.566957825523743,"2CMT_OA"
"366",7,0.514949390553832,"2CMT_OA"
"366",8,0.416208462544995,"2CMT_OA"
"366",9,0.352889394363748,"2CMT_OA"
"366",10,0.303461588774571,"2CMT_OA"
"366",11,0.19474854495038,"2CMT_OA"
"366",12,0.283326010258447,"2CMT_OA"
"366",16,0.267498210852732,"2CMT_OA"
"366",24,0.191750484864852,"2CMT_OA"
"367",0,0,"2CMT_OA"
"367",0.5,5.5256940582056,"2CMT_OA"
"367",1,5.95405770791171,"2CMT_OA"
"367",1.5,6.31057437739193,"2CMT_OA"
"367",2,5.95441992537382,"2CMT_OA"
"367",2.5,5.74178256123885,"2CMT_OA"
"367",3,5.71016954250687,"2CMT_OA"
"367",3.5,3.91055923000896,"2CMT_OA"
"367",4,4.16618776644327,"2CMT_OA"
"367",5,3.35227259308695,"2CMT_OA"
"367",6,1.97256949653708,"2CMT_OA"
"367",7,2.15124982236902,"2CMT_OA"
"367",8,1.52047329668629,"2CMT_OA"
"367",9,1.76739848321926,"2CMT_OA"
"367",10,1.43925947012908,"2CMT_OA"
"367",11,1.14375866906051,"2CMT_OA"
"367",12,1.43439131703304,"2CMT_OA"
"367",16,0.770253645098765,"2CMT_OA"
"367",24,0.985898715349735,"2CMT_OA"
"368",0,0,"2CMT_OA"
"368",0.5,1.99950007255678,"2CMT_OA"
"368",1,3.68663650437068,"2CMT_OA"
"368",1.5,2.81037597813299,"2CMT_OA"
"368",2,3.40591101568067,"2CMT_OA"
"368",2.5,3.50469426126779,"2CMT_OA"
"368",3,3.17121697796798,"2CMT_OA"
"368",3.5,1.93271839754617,"2CMT_OA"
"368",4,2.63570913547487,"2CMT_OA"
"368",5,2.00217165164898,"2CMT_OA"
"368",6,1.28309942949201,"2CMT_OA"
"368",7,1.02442024118676,"2CMT_OA"
"368",8,1.16985036931806,"2CMT_OA"
"368",9,0.718109472206147,"2CMT_OA"
"368",10,0.801332688380522,"2CMT_OA"
"368",11,0.513489381246523,"2CMT_OA"
"368",12,0.597582048539436,"2CMT_OA"
"368",16,0.644550411944165,"2CMT_OA"
"368",24,0.55096577088332,"2CMT_OA"
"370",0,0,"2CMT_OA"
"370",0.5,5.24536616005549,"2CMT_OA"
"370",1,4.60778603779718,"2CMT_OA"
"370",1.5,3.30973897108942,"2CMT_OA"
"370",2,2.83343258821051,"2CMT_OA"
"370",2.5,1.71688102416276,"2CMT_OA"
"370",3,1.3133086903997,"2CMT_OA"
"370",3.5,1.60450837745247,"2CMT_OA"
"370",4,1.34927802812038,"2CMT_OA"
"370",5,1.0823485082805,"2CMT_OA"
"370",6,0.577585017809825,"2CMT_OA"
"370",7,0.777187106914117,"2CMT_OA"
"370",8,0.387581955125708,"2CMT_OA"
"370",9,0.236607617779792,"2CMT_OA"
"370",10,0.33290232329007,"2CMT_OA"
"370",11,0.391182232343739,"2CMT_OA"
"370",12,0.276842936145612,"2CMT_OA"
"370",16,0.238122443066995,"2CMT_OA"
"370",24,0.126185924025964,"2CMT_OA"
"371",0,0,"2CMT_OA"
"371",0.5,6.96001498868289,"2CMT_OA"
"371",1,10.8433911234403,"2CMT_OA"
"371",1.5,12.9392594680145,"2CMT_OA"
"371",2,14.9416530584207,"2CMT_OA"
"371",2.5,13.7166141549935,"2CMT_OA"
"371",3,12.9040334131485,"2CMT_OA"
"371",3.5,10.3401173117523,"2CMT_OA"
"371",4,9.84876753255804,"2CMT_OA"
"371",5,8.57494388597833,"2CMT_OA"
"371",6,6.46115338670788,"2CMT_OA"
"371",7,4.49841421646741,"2CMT_OA"
"371",8,3.30454019282828,"2CMT_OA"
"371",9,2.74697086327015,"2CMT_OA"
"371",10,2.21754005245547,"2CMT_OA"
"371",11,2.16927287040193,"2CMT_OA"
"371",12,0.920069641672095,"2CMT_OA"
"371",16,1.04267586532396,"2CMT_OA"
"371",24,0.754343146140354,"2CMT_OA"
"372",0,0,"2CMT_OA"
"372",0.5,5.84432917289161,"2CMT_OA"
"372",1,11.2809203783102,"2CMT_OA"
"372",1.5,8.61348253266651,"2CMT_OA"
"372",2,9.41909130058798,"2CMT_OA"
"372",2.5,9.4746277171945,"2CMT_OA"
"372",3,7.33714078581868,"2CMT_OA"
"372",3.5,8.91030916792599,"2CMT_OA"
"372",4,7.92632370296395,"2CMT_OA"
"372",5,6.45303053783745,"2CMT_OA"
"372",6,4.95485589370283,"2CMT_OA"
"372",7,4.68576075064887,"2CMT_OA"
"372",8,4.2425096366387,"2CMT_OA"
"372",9,4.51072613478554,"2CMT_OA"
"372",10,2.32562461431816,"2CMT_OA"
"372",11,2.01591442637429,"2CMT_OA"
"372",12,2.61398191867714,"2CMT_OA"
"372",16,2.0021702339169,"2CMT_OA"
"372",24,1.71825193526334,"2CMT_OA"
"373",0,0,"2CMT_OA"
"373",0.5,2.90488173905578,"2CMT_OA"
"373",1,2.49232455497169,"2CMT_OA"
"373",1.5,2.58556404473757,"2CMT_OA"
"373",2,4.00103493407258,"2CMT_OA"
"373",2.5,3.11334530099879,"2CMT_OA"
"373",3,2.96459420470962,"2CMT_OA"
"373",3.5,2.0790838467757,"2CMT_OA"
"373",4,2.6031350707605,"2CMT_OA"
"373",5,2.08256614101935,"2CMT_OA"
"373",6,1.95341141057613,"2CMT_OA"
"373",7,1.91433554041951,"2CMT_OA"
"373",8,1.08474864641435,"2CMT_OA"
"373",9,1.01883970632315,"2CMT_OA"
"373",10,1.19003997408166,"2CMT_OA"
"373",11,0.759494955202805,"2CMT_OA"
"373",12,0.648288353107915,"2CMT_OA"
"373",16,0.641473530549152,"2CMT_OA"
"373",24,0.525942909283091,"2CMT_OA"
"377",0,0,"2CMT_OA"
"377",0.5,2.6497389203908,"2CMT_OA"
"377",1,2.93330350719566,"2CMT_OA"
"377",1.5,4.75457560997241,"2CMT_OA"
"377",2,5.45034272741031,"2CMT_OA"
"377",2.5,4.06435130524368,"2CMT_OA"
"377",3,4.85014752067962,"2CMT_OA"
"377",3.5,2.82540201914497,"2CMT_OA"
"377",4,3.11941720219434,"2CMT_OA"
"377",5,1.46719708286644,"2CMT_OA"
"377",6,1.27473352740178,"2CMT_OA"
"377",7,0.74809182706136,"2CMT_OA"
"377",8,0.847547979519982,"2CMT_OA"
"377",9,0.456131883199733,"2CMT_OA"
"377",10,0.494321574394498,"2CMT_OA"
"377",11,0.465193102316181,"2CMT_OA"
"377",12,0.324732043992823,"2CMT_OA"
"377",16,0.418715764358681,"2CMT_OA"
"377",24,0.253253145903204,"2CMT_OA"
"378",0,0,"2CMT_OA"
"378",0.5,3.19526419987334,"2CMT_OA"
"378",1,8.32433382311842,"2CMT_OA"
"378",1.5,8.25655742191318,"2CMT_OA"
"378",2,8.49797817545322,"2CMT_OA"
"378",2.5,5.49946147449158,"2CMT_OA"
"378",3,4.95026952917635,"2CMT_OA"
"378",3.5,5.12338872058337,"2CMT_OA"
"378",4,3.02251668058966,"2CMT_OA"
"378",5,2.06341177054107,"2CMT_OA"
"378",6,1.08814758842254,"2CMT_OA"
"378",7,1.08508776993689,"2CMT_OA"
"378",8,0.690138942200731,"2CMT_OA"
"378",9,0.648346460390392,"2CMT_OA"
"378",10,0.470659710991986,"2CMT_OA"
"378",11,0.653562023805391,"2CMT_OA"
"378",12,0.361861615889352,"2CMT_OA"
"378",16,0.502247893419876,"2CMT_OA"
"378",24,0.388359298982445,"2CMT_OA"
"383",0,0,"2CMT_OA"
"383",0.5,2.19081703292083,"2CMT_OA"
"383",1,5.57176761881984,"2CMT_OA"
"383",1.5,4.04456296488596,"2CMT_OA"
"383",2,4.92909673209523,"2CMT_OA"
"383",2.5,3.55023257344763,"2CMT_OA"
"383",3,2.87969329717609,"2CMT_OA"
"383",3.5,3.35568726817757,"2CMT_OA"
"383",4,2.86025937060563,"2CMT_OA"
"383",5,2.56827446877315,"2CMT_OA"
"383",6,3.34168183488138,"2CMT_OA"
"383",7,2.85039952101386,"2CMT_OA"
"383",8,1.70816840112849,"2CMT_OA"
"383",9,1.9599538697305,"2CMT_OA"
"383",10,2.04592263846531,"2CMT_OA"
"383",11,1.56363250368778,"2CMT_OA"
"383",12,1.37338451315195,"2CMT_OA"
"383",16,1.52195398208709,"2CMT_OA"
"383",24,0.733124114331981,"2CMT_OA"
"384",0,0,"2CMT_OA"
"384",0.5,0.826800541418494,"2CMT_OA"
"384",1,1.54368299125434,"2CMT_OA"
"384",1.5,1.88327135232594,"2CMT_OA"
"384",2,2.25277818217657,"2CMT_OA"
"384",2.5,2.26279581826892,"2CMT_OA"
"384",3,1.69412723222898,"2CMT_OA"
"384",3.5,2.123263302933,"2CMT_OA"
"384",4,1.99032709031184,"2CMT_OA"
"384",5,1.3494916121,"2CMT_OA"
"384",6,1.86156856743708,"2CMT_OA"
"384",7,1.82714108488178,"2CMT_OA"
"384",8,1.71869772932609,"2CMT_OA"
"384",9,1.75726017267046,"2CMT_OA"
"384",10,1.47861559310978,"2CMT_OA"
"384",11,1.38027130041346,"2CMT_OA"
"384",12,1.16370209296359,"2CMT_OA"
"384",16,0.84513767877263,"2CMT_OA"
"384",24,0.169191055493114,"2CMT_OA"
"385",0,0,"2CMT_OA"
"385",0.5,4.32865294534047,"2CMT_OA"
"385",1,3.47624878679817,"2CMT_OA"
"385",1.5,5.94581694923085,"2CMT_OA"
"385",2,3.53751276436009,"2CMT_OA"
"385",2.5,2.36929787427815,"2CMT_OA"
"385",3,2.03355029250817,"2CMT_OA"
"385",3.5,2.47626840073989,"2CMT_OA"
"385",4,1.83932423483454,"2CMT_OA"
"385",5,1.12266924843569,"2CMT_OA"
"385",6,1.06948296692233,"2CMT_OA"
"385",7,0.777349385317404,"2CMT_OA"
"385",8,1.32361547418477,"2CMT_OA"
"385",9,0.663414905382335,"2CMT_OA"
"385",10,0.88755337072847,"2CMT_OA"
"385",11,0.743227915652407,"2CMT_OA"
"385",12,0.715027043658196,"2CMT_OA"
"385",16,0.364557753406982,"2CMT_OA"
"385",24,0.479840326559569,"2CMT_OA"
"386",0,0,"2CMT_OA"
"386",0.5,2.96031454625287,"2CMT_OA"
"386",1,5.15634026004296,"2CMT_OA"
"386",1.5,6.38066491175336,"2CMT_OA"
"386",2,7.48517599244204,"2CMT_OA"
"386",2.5,5.26339286894845,"2CMT_OA"
"386",3,2.99701504803485,"2CMT_OA"
"386",3.5,4.89760100281557,"2CMT_OA"
"386",4,1.82916848143917,"2CMT_OA"
"386",5,2.36731638605623,"2CMT_OA"
"386",6,1.48901755278867,"2CMT_OA"
"386",7,1.04839758085493,"2CMT_OA"
"386",8,0.977246792267671,"2CMT_OA"
"386",9,0.526636491990796,"2CMT_OA"
"386",10,0.406183750484174,"2CMT_OA"
"386",11,0.232869392224543,"2CMT_OA"
"386",12,0.141221249040743,"2CMT_OA"
"386",16,0.023974383755653,"2CMT_OA"
"386",24,0.00227893581318852,"2CMT_OA"
"388",0,0,"2CMT_OA"
"388",0.5,3.66182726914583,"2CMT_OA"
"388",1,5.15192336175665,"2CMT_OA"
"388",1.5,3.95269997550652,"2CMT_OA"
"388",2,2.51412822742479,"2CMT_OA"
"388",2.5,2.74282431097725,"2CMT_OA"
"388",3,2.55544917712334,"2CMT_OA"
"388",3.5,1.74536119030895,"2CMT_OA"
"388",4,0.757727583568524,"2CMT_OA"
"388",5,0.853176101587519,"2CMT_OA"
"388",6,0.784445083733068,"2CMT_OA"
"388",7,0.569116699932543,"2CMT_OA"
"388",8,0.47111001765121,"2CMT_OA"
"388",9,0.649166811118634,"2CMT_OA"
"388",10,0.346179091987894,"2CMT_OA"
"388",11,0.40259538669103,"2CMT_OA"
"388",12,0.221637904737954,"2CMT_OA"
"388",16,0.158329589854664,"2CMT_OA"
"388",24,0.0971468293985822,"2CMT_OA"
"389",0,0,"2CMT_OA"
"389",0.5,1.02023430710266,"2CMT_OA"
"389",1,1.06163947220416,"2CMT_OA"
"389",1.5,1.84010461036589,"2CMT_OA"
"389",2,1.18063770766942,"2CMT_OA"
"389",2.5,1.80482013964919,"2CMT_OA"
"389",3,1.49082242095564,"2CMT_OA"
"389",3.5,1.7755772971656,"2CMT_OA"
"389",4,1.27709040366686,"2CMT_OA"
"389",5,1.00669836185023,"2CMT_OA"
"389",6,1.27177547491665,"2CMT_OA"
"389",7,1.19719567132203,"2CMT_OA"
"389",8,1.17860766121185,"2CMT_OA"
"389",9,0.769070515528794,"2CMT_OA"
"389",10,0.851620634722741,"2CMT_OA"
"389",11,0.444713068959464,"2CMT_OA"
"389",12,0.643146064708377,"2CMT_OA"
"389",16,0.536328278653673,"2CMT_OA"
"389",24,0.216998668234216,"2CMT_OA"
"391",0,0,"2CMT_OA"
"391",0.5,1.47380105893561,"2CMT_OA"
"391",1,3.08396991319526,"2CMT_OA"
"391",1.5,3.12649576574896,"2CMT_OA"
"391",2,2.55428874156589,"2CMT_OA"
"391",2.5,2.26588666463403,"2CMT_OA"
"391",3,4.24235229628159,"2CMT_OA"
"391",3.5,4.09290194973671,"2CMT_OA"
"391",4,2.82049646754358,"2CMT_OA"
"391",5,2.32961884014681,"2CMT_OA"
"391",6,1.82523539842297,"2CMT_OA"
"391",7,1.37602819162162,"2CMT_OA"
"391",8,1.01935699494245,"2CMT_OA"
"391",9,0.788203371842547,"2CMT_OA"
"391",10,0.658414024849345,"2CMT_OA"
"391",11,0.559022152638951,"2CMT_OA"
"391",12,0.393187380720897,"2CMT_OA"
"391",16,0.154664601771176,"2CMT_OA"
"391",24,0.0716203282791848,"2CMT_OA"
"397",0,0,"2CMT_OA"
"397",0.5,2.48397851845619,"2CMT_OA"
"397",1,4.87904125641874,"2CMT_OA"
"397",1.5,4.12031430559633,"2CMT_OA"
"397",2,5.56792909530098,"2CMT_OA"
"397",2.5,5.78910052258033,"2CMT_OA"
"397",3,6.96904456090657,"2CMT_OA"
"397",3.5,3.76713200624351,"2CMT_OA"
"397",4,4.15136021062126,"2CMT_OA"
"397",5,4.57784376242581,"2CMT_OA"
"397",6,2.18203789516427,"2CMT_OA"
"397",7,1.6192853539914,"2CMT_OA"
"397",8,1.71479530832465,"2CMT_OA"
"397",9,1.37160463552955,"2CMT_OA"
"397",10,0.873452559524166,"2CMT_OA"
"397",11,0.824264136058727,"2CMT_OA"
"397",12,0.866333560400268,"2CMT_OA"
"397",16,0.501602744059817,"2CMT_OA"
"397",24,0.353104122407271,"2CMT_OA"
"401",0,0,"2CMT_OA"
"401",0.5,2.07000758348886,"2CMT_OA"
"401",1,3.65493134728523,"2CMT_OA"
"401",1.5,3.53333987032151,"2CMT_OA"
"401",2,4.12879347310679,"2CMT_OA"
"401",2.5,3.94744185561865,"2CMT_OA"
"401",3,1.90891993695366,"2CMT_OA"
"401",3.5,2.38197313022035,"2CMT_OA"
"401",4,1.91028662628146,"2CMT_OA"
"401",5,1.72693882707642,"2CMT_OA"
"401",6,1.3725326077739,"2CMT_OA"
"401",7,1.10738787043118,"2CMT_OA"
"401",8,1.95242469108722,"2CMT_OA"
"401",9,1.14321704913831,"2CMT_OA"
"401",10,0.75425531490918,"2CMT_OA"
"401",11,0.440215536338012,"2CMT_OA"
"401",12,0.76990447249254,"2CMT_OA"
"401",16,0.433005849729467,"2CMT_OA"
"401",24,0.39106839877217,"2CMT_OA"
"402",0,0,"2CMT_OA"
"402",0.5,11.7546019667538,"2CMT_OA"
"402",1,6.67219053188767,"2CMT_OA"
"402",1.5,5.18116524126248,"2CMT_OA"
"402",2,5.99336389930852,"2CMT_OA"
"402",2.5,5.21406001732162,"2CMT_OA"
"402",3,2.34197162205468,"2CMT_OA"
"402",3.5,2.60206588371373,"2CMT_OA"
"402",4,2.17810705631016,"2CMT_OA"
"402",5,1.54054382811169,"2CMT_OA"
"402",6,0.662275582657222,"2CMT_OA"
"402",7,0.434512523353075,"2CMT_OA"
"402",8,0.330440374456764,"2CMT_OA"
"402",9,0.297090805848439,"2CMT_OA"
"402",10,0.0914209752713053,"2CMT_OA"
"402",11,0.10459152954911,"2CMT_OA"
"402",12,0.0512292393970635,"2CMT_OA"
"402",16,0.0149435089014523,"2CMT_OA"
"402",24,0.00649293165090774,"2CMT_OA"
"410",0,0,"2CMT_OA"
"410",0.5,2.18366663329636,"2CMT_OA"
"410",1,1.81543973294986,"2CMT_OA"
"410",1.5,1.97107203700142,"2CMT_OA"
"410",2,2.87748495913868,"2CMT_OA"
"410",2.5,2.84461558513463,"2CMT_OA"
"410",3,2.12621375405552,"2CMT_OA"
"410",3.5,1.71982381572125,"2CMT_OA"
"410",4,1.08051638840568,"2CMT_OA"
"410",5,1.98855321021707,"2CMT_OA"
"410",6,1.53596196164811,"2CMT_OA"
"410",7,0.638758864065684,"2CMT_OA"
"410",8,0.603884469495747,"2CMT_OA"
"410",9,0.41015525439279,"2CMT_OA"
"410",10,0.398158530538073,"2CMT_OA"
"410",11,0.352080992914235,"2CMT_OA"
"410",12,0.28186148232194,"2CMT_OA"
"410",16,0.171312617018884,"2CMT_OA"
"410",24,0.162582319279896,"2CMT_OA"
"412",0,0,"2CMT_OA"
"412",0.5,2.45740718684029,"2CMT_OA"
"412",1,2.98809847015758,"2CMT_OA"
"412",1.5,4.77482129399263,"2CMT_OA"
"412",2,6.54360719684373,"2CMT_OA"
"412",2.5,6.323237794328,"2CMT_OA"
"412",3,5.33903465361645,"2CMT_OA"
"412",3.5,5.46399718819369,"2CMT_OA"
"412",4,7.88753997103089,"2CMT_OA"
"412",5,5.48412488666015,"2CMT_OA"
"412",6,6.61615665575817,"2CMT_OA"
"412",7,4.07631121929798,"2CMT_OA"
"412",8,4.8838424638067,"2CMT_OA"
"412",9,4.47313911494107,"2CMT_OA"
"412",10,4.06120693674162,"2CMT_OA"
"412",11,3.25823884635293,"2CMT_OA"
"412",12,3.61083508941757,"2CMT_OA"
"412",16,1.16430435405782,"2CMT_OA"
"412",24,0.540654279405185,"2CMT_OA"
"414",0,0,"2CMT_OA"
"414",0.5,1.6875533157661,"2CMT_OA"
"414",1,3.62332349569062,"2CMT_OA"
"414",1.5,3.75849108021425,"2CMT_OA"
"414",2,3.09054401575383,"2CMT_OA"
"414",2.5,4.82222873681523,"2CMT_OA"
"414",3,4.28201043387109,"2CMT_OA"
"414",3.5,2.96122384935253,"2CMT_OA"
"414",4,3.72687389960305,"2CMT_OA"
"414",5,1.69169203562765,"2CMT_OA"
"414",6,1.32885468780531,"2CMT_OA"
"414",7,1.03374128907366,"2CMT_OA"
"414",8,0.912059456557533,"2CMT_OA"
"414",9,0.752396146530877,"2CMT_OA"
"414",10,0.717958006187495,"2CMT_OA"
"414",11,0.593794687107182,"2CMT_OA"
"414",12,0.700348558339518,"2CMT_OA"
"414",16,0.449000424021358,"2CMT_OA"
"414",24,0.550322884006794,"2CMT_OA"
"415",0,0,"2CMT_OA"
"415",0.5,1.15290954812302,"2CMT_OA"
"415",1,1.64710956160181,"2CMT_OA"
"415",1.5,1.96006796955418,"2CMT_OA"
"415",2,2.11797612080474,"2CMT_OA"
"415",2.5,1.98511175282147,"2CMT_OA"
"415",3,1.69697001443807,"2CMT_OA"
"415",3.5,1.62613970781771,"2CMT_OA"
"415",4,1.38954314738267,"2CMT_OA"
"415",5,1.17795238361003,"2CMT_OA"
"415",6,1.5637708696628,"2CMT_OA"
"415",7,1.26122746566003,"2CMT_OA"
"415",8,1.02372305304084,"2CMT_OA"
"415",9,0.857249765276775,"2CMT_OA"
"415",10,0.725516451938528,"2CMT_OA"
"415",11,0.945095956605807,"2CMT_OA"
"415",12,0.735592695281474,"2CMT_OA"
"415",16,0.489238498151477,"2CMT_OA"
"415",24,0.323816319098119,"2CMT_OA"
"416",0,0,"2CMT_OA"
"416",0.5,4.32305535758833,"2CMT_OA"
"416",1,7.54246359572957,"2CMT_OA"
"416",1.5,9.26327833158731,"2CMT_OA"
"416",2,6.07386616586248,"2CMT_OA"
"416",2.5,8.46715776834869,"2CMT_OA"
"416",3,6.86789695898112,"2CMT_OA"
"416",3.5,9.07290680710149,"2CMT_OA"
"416",4,4.86115626964853,"2CMT_OA"
"416",5,4.77927094493307,"2CMT_OA"
"416",6,3.07506817532905,"2CMT_OA"
"416",7,2.24431216983653,"2CMT_OA"
"416",8,1.81383334582836,"2CMT_OA"
"416",9,1.1217354943936,"2CMT_OA"
"416",10,0.629596510658574,"2CMT_OA"
"416",11,0.497335798280943,"2CMT_OA"
"416",12,0.202307116291313,"2CMT_OA"
"416",16,0.063258914433138,"2CMT_OA"
"416",24,0.0067173770407179,"2CMT_OA"
"417",0,0,"2CMT_OA"
"417",0.5,5.64290354149511,"2CMT_OA"
"417",1,8.75130989967108,"2CMT_OA"
"417",1.5,5.34087144983876,"2CMT_OA"
"417",2,6.93297963315848,"2CMT_OA"
"417",2.5,4.52751597007894,"2CMT_OA"
"417",3,3.65539870811126,"2CMT_OA"
"417",3.5,4.10605843348363,"2CMT_OA"
"417",4,3.46615057753821,"2CMT_OA"
"417",5,2.14606335531572,"2CMT_OA"
"417",6,1.12577141599716,"2CMT_OA"
"417",7,0.797395098295844,"2CMT_OA"
"417",8,0.380638436961214,"2CMT_OA"
"417",9,0.254811065758713,"2CMT_OA"
"417",10,0.222617284879331,"2CMT_OA"
"417",11,0.108671567580129,"2CMT_OA"
"417",12,0.0831059582813987,"2CMT_OA"
"417",16,0.0843569601380639,"2CMT_OA"
"417",24,0.0588233185777252,"2CMT_OA"
"418",0,0,"2CMT_OA"
"418",0.5,1.33815800166549,"2CMT_OA"
"418",1,2.33649785990797,"2CMT_OA"
"418",1.5,2.11144148910811,"2CMT_OA"
"418",2,1.72907590180777,"2CMT_OA"
"418",2.5,2.24879672219576,"2CMT_OA"
"418",3,1.91605567936175,"2CMT_OA"
"418",3.5,1.2055180832406,"2CMT_OA"
"418",4,1.66518148108953,"2CMT_OA"
"418",5,2.03997974087804,"2CMT_OA"
"418",6,1.3895376247192,"2CMT_OA"
"418",7,0.972009750688392,"2CMT_OA"
"418",8,1.19493724628288,"2CMT_OA"
"418",9,1.03146126437363,"2CMT_OA"
"418",10,0.514718039281883,"2CMT_OA"
"418",11,0.536889612459914,"2CMT_OA"
"418",12,0.462935394845893,"2CMT_OA"
"418",16,0.552183371983526,"2CMT_OA"
"418",24,0.468713391318832,"2CMT_OA"
"419",0,0,"2CMT_OA"
"419",0.5,3.61659861155773,"2CMT_OA"
"419",1,5.08341260318161,"2CMT_OA"
